800,307.6131687,1049.548632,90,0,90
800,308.6419753,1047.766687,90,0,90
800,310.6995885,1047.766687,90,0,90
800,311.7283951,1049.548632,90,0,90
800,312.7572016,1047.766687,90,0,90
800,314.8148148,1047.766687,90,0,90
800,313.7860082,1045.984741,90,0,90
800,314.8148148,1044.202796,90,0,90
800,312.7572016,1044.202796,90,0,90
800,311.7283951,1042.420851,90,0,90
800,312.7572016,1040.638906,90,0,90
800,314.8148148,1040.638906,90,0,90
800,313.7860082,1038.85696,90,0,90
800,314.8148148,1037.075015,90,0,90
800,316.872428,1037.075015,90,0,90
800,317.9012346,1038.85696,90,0,90
800,318.9300412,1037.075015,90,0,90
800,320.9876543,1037.075015,90,0,90
800,322.0164609,1038.85696,90,0,90
800,320.9876543,1040.638906,90,0,90
800,323.0452675,1040.638906,90,0,90
800,324.0740741,1042.420851,90,0,90
800,325.1028807,1040.638906,90,0,90
800,327.1604938,1040.638906,90,0,90
800,326.1316872,1038.85696,90,0,90
800,327.1604938,1037.075015,90,0,90
800,329.218107,1037.075015,90,0,90
800,330.2469136,1038.85696,90,0,90
800,331.2757202,1037.075015,90,0,90
800,333.3333333,1037.075015,90,0,90
800,332.3045267,1035.29307,90,0,90
800,333.3333333,1033.511124,90,0,90
800,331.2757202,1033.511124,90,0,90
800,330.2469136,1031.729179,90,0,90
800,331.2757202,1029.947234,90,0,90
800,333.3333333,1029.947234,90,0,90
800,332.3045267,1028.165289,90,0,90
800,333.3333333,1026.383343,90,0,90
800,331.2757202,1026.383343,90,0,90
800,330.2469136,1024.601398,90,0,90
800,329.218107,1026.383343,90,0,90
800,327.1604938,1026.383343,90,0,90
800,326.1316872,1024.601398,90,0,90
800,327.1604938,1022.819453,90,0,90
800,325.1028807,1022.819453,90,0,90
800,324.0740741,1021.037507,90,0,90
800,325.1028807,1019.255562,90,0,90
800,327.1604938,1019.255562,90,0,90
800,326.1316872,1017.473617,90,0,90
800,327.1604938,1015.691672,90,0,90
800,329.218107,1015.691672,90,0,90
800,330.2469136,1017.473617,90,0,90
800,331.2757202,1015.691672,90,0,90
800,333.3333333,1015.691672,90,0,90
800,332.3045267,1013.909726,90,0,90
800,333.3333333,1012.127781,90,0,90
800,331.2757202,1012.127781,90,0,90
800,330.2469136,1010.345836,90,0,90
800,331.2757202,1008.563891,90,0,90
800,333.3333333,1008.563891,90,0,90
800,332.3045267,1006.781945,90,0,90
800,333.3333333,1005,90,0,90
800,335.3909465,1005,90,0,90
800,336.4197531,1006.781945,90,0,90
800,337.4485597,1005,90,0,90
800,339.5061728,1005,90,0,90
800,340.5349794,1006.781945,90,0,90
800,339.5061728,1008.563891,90,0,90
800,341.563786,1008.563891,90,0,90
800,342.5925926,1010.345836,90,0,90
800,343.6213992,1008.563891,90,0,90
800,345.6790123,1008.563891,90,0,90
800,344.6502058,1006.781945,90,0,90
800,345.6790123,1005,90,0,90
800,347.7366255,1005,90,0,90
800,348.7654321,1006.781945,90,0,90
800,349.7942387,1005,90,0,90
800,351.8518519,1005,90,0,90
800,352.8806584,1006.781945,90,0,90
800,351.8518519,1008.563891,90,0,90
800,353.909465,1008.563891,90,0,90
800,354.9382716,1010.345836,90,0,90
800,353.909465,1012.127781,90,0,90
800,351.8518519,1012.127781,90,0,90
800,352.8806584,1013.909726,90,0,90
800,351.8518519,1015.691672,90,0,90
800,353.909465,1015.691672,90,0,90
800,354.9382716,1017.473617,90,0,90
800,355.9670782,1015.691672,90,0,90
800,358.0246914,1015.691672,90,0,90
800,359.0534979,1017.473617,90,0,90
800,358.0246914,1019.255562,90,0,90
800,360.0823045,1019.255562,90,0,90
800,361.1111111,1021.037507,90,0,90
800,362.1399177,1019.255562,90,0,90
800,364.1975309,1019.255562,90,0,90
800,363.1687243,1017.473617,90,0,90
800,364.1975309,1015.691672,90,0,90
800,366.255144,1015.691672,90,0,90
800,367.2839506,1017.473617,90,0,90
800,368.3127572,1015.691672,90,0,90
800,370.3703704,1015.691672,90,0,90
800,369.3415638,1013.909726,90,0,90
800,370.3703704,1012.127781,90,0,90
800,368.3127572,1012.127781,90,0,90
800,367.2839506,1010.345836,90,0,90
800,368.3127572,1008.563891,90,0,90
800,370.3703704,1008.563891,90,0,90
800,369.3415638,1006.781945,90,0,90
800,370.3703704,1005,90,0,90
800,372.4279835,1005,90,0,90
800,373.4567901,1006.781945,90,0,90
800,374.4855967,1005,90,0,90
800,376.5432099,1005,90,0,90
800,377.5720165,1006.781945,90,0,90
800,376.5432099,1008.563891,90,0,90
800,378.600823,1008.563891,90,0,90
800,379.6296296,1010.345836,90,0,90
800,380.6584362,1008.563891,90,0,90
800,382.7160494,1008.563891,90,0,90
800,381.6872428,1006.781945,90,0,90
800,382.7160494,1005,90,0,90
800,384.7736626,1005,90,0,90
800,385.8024691,1006.781945,90,0,90
800,386.8312757,1005,90,0,90
800,388.8888889,1005,90,0,90
800,389.9176955,1006.781945,90,0,90
800,388.8888889,1008.563891,90,0,90
800,390.9465021,1008.563891,90,0,90
800,391.9753086,1010.345836,90,0,90
800,390.9465021,1012.127781,90,0,90
800,388.8888889,1012.127781,90,0,90
800,389.9176955,1013.909726,90,0,90
800,388.8888889,1015.691672,90,0,90
800,390.9465021,1015.691672,90,0,90
800,391.9753086,1017.473617,90,0,90
800,393.0041152,1015.691672,90,0,90
800,395.0617284,1015.691672,90,0,90
800,396.090535,1017.473617,90,0,90
800,395.0617284,1019.255562,90,0,90
800,397.1193416,1019.255562,90,0,90
800,398.1481481,1021.037507,90,0,90
800,397.1193416,1022.819453,90,0,90
800,395.0617284,1022.819453,90,0,90
800,396.090535,1024.601398,90,0,90
800,395.0617284,1026.383343,90,0,90
800,393.0041152,1026.383343,90,0,90
800,391.9753086,1024.601398,90,0,90
800,390.9465021,1026.383343,90,0,90
800,388.8888889,1026.383343,90,0,90
800,389.9176955,1028.165289,90,0,90
800,388.8888889,1029.947234,90,0,90
800,390.9465021,1029.947234,90,0,90
800,391.9753086,1031.729179,90,0,90
800,390.9465021,1033.511124,90,0,90
800,388.8888889,1033.511124,90,0,90
800,389.9176955,1035.29307,90,0,90
800,388.8888889,1037.075015,90,0,90
800,390.9465021,1037.075015,90,0,90
800,391.9753086,1038.85696,90,0,90
800,393.0041152,1037.075015,90,0,90
800,395.0617284,1037.075015,90,0,90
800,396.090535,1038.85696,90,0,90
800,395.0617284,1040.638906,90,0,90
800,397.1193416,1040.638906,90,0,90
800,398.1481481,1042.420851,90,0,90
800,399.1769547,1040.638906,90,0,90
800,401.2345679,1040.638906,90,0,90
800,400.2057613,1038.85696,90,0,90
800,401.2345679,1037.075015,90,0,90
800,403.2921811,1037.075015,90,0,90
800,404.3209877,1038.85696,90,0,90
800,405.3497942,1037.075015,90,0,90
800,407.4074074,1037.075015,90,0,90
800,408.436214,1038.85696,90,0,90
800,407.4074074,1040.638906,90,0,90
800,409.4650206,1040.638906,90,0,90
800,410.4938272,1042.420851,90,0,90
800,409.4650206,1044.202796,90,0,90
800,407.4074074,1044.202796,90,0,90
800,408.436214,1045.984741,90,0,90
800,407.4074074,1047.766687,90,0,90
800,409.4650206,1047.766687,90,0,90
800,410.4938272,1049.548632,90,0,90
800,411.5226337,1047.766687,90,0,90
800,413.5802469,1047.766687,90,0,90
800,414.6090535,1049.548632,90,0,90
800,413.5802469,1051.330577,90,0,90
800,415.6378601,1051.330577,90,0,90
800,416.6666667,1053.112522,90,0,90
800,417.6954733,1051.330577,90,0,90
800,419.7530864,1051.330577,90,0,90
800,418.7242798,1049.548632,90,0,90
800,419.7530864,1047.766687,90,0,90
800,421.8106996,1047.766687,90,0,90
800,422.8395062,1049.548632,90,0,90
800,423.8683128,1047.766687,90,0,90
800,425.9259259,1047.766687,90,0,90
800,424.8971193,1045.984741,90,0,90
800,425.9259259,1044.202796,90,0,90
800,423.8683128,1044.202796,90,0,90
800,422.8395062,1042.420851,90,0,90
800,423.8683128,1040.638906,90,0,90
800,425.9259259,1040.638906,90,0,90
800,424.8971193,1038.85696,90,0,90
800,425.9259259,1037.075015,90,0,90
800,427.9835391,1037.075015,90,0,90
800,429.0123457,1038.85696,90,0,90
800,430.0411523,1037.075015,90,0,90
800,432.0987654,1037.075015,90,0,90
800,433.127572,1038.85696,90,0,90
800,432.0987654,1040.638906,90,0,90
800,434.1563786,1040.638906,90,0,90
800,435.1851852,1042.420851,90,0,90
800,436.2139918,1040.638906,90,0,90
800,438.2716049,1040.638906,90,0,90
800,437.2427984,1038.85696,90,0,90
800,438.2716049,1037.075015,90,0,90
800,440.3292181,1037.075015,90,0,90
800,441.3580247,1038.85696,90,0,90
800,442.3868313,1037.075015,90,0,90
800,444.4444444,1037.075015,90,0,90
800,443.4156379,1035.29307,90,0,90
800,444.4444444,1033.511124,90,0,90
800,442.3868313,1033.511124,90,0,90
800,441.3580247,1031.729179,90,0,90
800,442.3868313,1029.947234,90,0,90
800,444.4444444,1029.947234,90,0,90
800,443.4156379,1028.165289,90,0,90
800,444.4444444,1026.383343,90,0,90
800,442.3868313,1026.383343,90,0,90
800,441.3580247,1024.601398,90,0,90
800,440.3292181,1026.383343,90,0,90
800,438.2716049,1026.383343,90,0,90
800,437.2427984,1024.601398,90,0,90
800,438.2716049,1022.819453,90,0,90
800,436.2139918,1022.819453,90,0,90
800,435.1851852,1021.037507,90,0,90
800,436.2139918,1019.255562,90,0,90
800,438.2716049,1019.255562,90,0,90
800,437.2427984,1017.473617,90,0,90
800,438.2716049,1015.691672,90,0,90
800,440.3292181,1015.691672,90,0,90
800,441.3580247,1017.473617,90,0,90
800,442.3868313,1015.691672,90,0,90
800,444.4444444,1015.691672,90,0,90
800,443.4156379,1013.909726,90,0,90
800,444.4444444,1012.127781,90,0,90
800,442.3868313,1012.127781,90,0,90
800,441.3580247,1010.345836,90,0,90
800,442.3868313,1008.563891,90,0,90
800,444.4444444,1008.563891,90,0,90
800,443.4156379,1006.781945,90,0,90
800,444.4444444,1005,90,0,90
800,446.5020576,1005,90,0,90
800,447.5308642,1006.781945,90,0,90
800,448.5596708,1005,90,0,90
800,450.617284,1005,90,0,90
800,451.6460905,1006.781945,90,0,90
800,450.617284,1008.563891,90,0,90
800,452.6748971,1008.563891,90,0,90
800,453.7037037,1010.345836,90,0,90
800,454.7325103,1008.563891,90,0,90
800,456.7901235,1008.563891,90,0,90
800,455.7613169,1006.781945,90,0,90
800,456.7901235,1005,90,0,90
800,458.8477366,1005,90,0,90
800,459.8765432,1006.781945,90,0,90
800,460.9053498,1005,90,0,90
800,462.962963,1005,90,0,90
800,463.9917695,1006.781945,90,0,90
800,462.962963,1008.563891,90,0,90
800,465.0205761,1008.563891,90,0,90
800,466.0493827,1010.345836,90,0,90
800,465.0205761,1012.127781,90,0,90
800,462.962963,1012.127781,90,0,90
800,463.9917695,1013.909726,90,0,90
800,462.962963,1015.691672,90,0,90
800,465.0205761,1015.691672,90,0,90
800,466.0493827,1017.473617,90,0,90
800,467.0781893,1015.691672,90,0,90
800,469.1358025,1015.691672,90,0,90
800,470.1646091,1017.473617,90,0,90
800,469.1358025,1019.255562,90,0,90
800,471.1934156,1019.255562,90,0,90
800,472.2222222,1021.037507,90,0,90
800,473.2510288,1019.255562,90,0,90
800,475.308642,1019.255562,90,0,90
800,474.2798354,1017.473617,90,0,90
800,475.308642,1015.691672,90,0,90
800,477.3662551,1015.691672,90,0,90
800,478.3950617,1017.473617,90,0,90
800,479.4238683,1015.691672,90,0,90
800,481.4814815,1015.691672,90,0,90
800,480.4526749,1013.909726,90,0,90
800,481.4814815,1012.127781,90,0,90
800,479.4238683,1012.127781,90,0,90
800,478.3950617,1010.345836,90,0,90
800,479.4238683,1008.563891,90,0,90
800,481.4814815,1008.563891,90,0,90
800,480.4526749,1006.781945,90,0,90
800,481.4814815,1005,90,0,90
800,483.5390947,1005,90,0,90
800,484.5679012,1006.781945,90,0,90
800,485.5967078,1005,90,0,90
800,487.654321,1005,90,0,90
800,488.6831276,1006.781945,90,0,90
800,487.654321,1008.563891,90,0,90
800,489.7119342,1008.563891,90,0,90
800,490.7407407,1010.345836,90,0,90
800,491.7695473,1008.563891,90,0,90
800,493.8271605,1008.563891,90,0,90
800,492.7983539,1006.781945,90,0,90
800,493.8271605,1005,90,0,90
800,495.8847737,1005,90,0,90
800,496.9135802,1006.781945,90,0,90
800,497.9423868,1005,90,0,90
800,500,1005,90,0,90
