0,88.0532054837267,-9.23882639030044,0,-97.292031874027,0
0,88.0222426765018,-9.35414174698473,0,-97.3763844234864,0
0,87.9910766461176,-9.46970284859557,0,-97.4607794947131,0
0,87.9597102389145,-9.58550471536801,0,-97.5452149542824,0
0,87.9281245213593,-9.70157738294801,0,-97.6297019043072,0
0,87.8963360422979,-9.81790164063712,0,-97.7142376829349,0
0,87.8643315136678,-9.93448447193723,0,-97.7988159856049,0
0,87.8321223190618,-10.05132058973,0,-97.8834429087917,0
0,87.7996957184336,-10.1684181285104,0,-97.968113846944,0
0,87.7670618435411,-10.2857722366311,0,-98.052834080172,0
0,87.7342075098581,-10.4034049362346,0,-98.1376124460927,0
0,87.7011363915436,-10.5212975165431,0,-98.2224339080866,0
0,87.6678571133063,-10.6394480209083,0,-98.3073051342146,0
0.0716248276691929,87.6678571133063,-10.6394480209083,-3.61912393789494E-06,-98.3073051342146,0.0716246342053036
0.143249534461705,87.6676886241017,-10.6396209853005,-7.23823563451135E-06,-98.3073096047335,0.143249147533367
0.21487391511083,87.6673630425526,-10.639955214453,-1.08573144005393E-05,-98.3073182433977,0.214873334716548
0.286497709970584,87.6668689710435,-10.6404624086441,-1.4476333895658E-05,-98.3073313524722,0.286496936107654
0.358120297732882,87.6662178150895,-10.6411308641365,-1.80952541368768E-05,-98.3073486340969,0.358119330399038
0.429741475649431,87.6653981829223,-10.6419722775123,-1.44765833690213E-05,-98.3073704378499,0.429737836681539
0.501361020644403,87.6644214809244,-10.6429749415321,-1.0858055077382E-05,-98.3073964267213,0.501354710112044
0.572976721735994,87.6632763580918,-10.6441505184642,-1.44762920897138E-05,-98.3074268493059,0.572968785435712
0.644596626633542,87.6619739425503,-10.645487586892,-1.80950253893594E-05,-98.3074614663632,0.644587064510913
0.716214102427816,87.6605030643495,-10.6469976317017,-2.17135359901928E-05,-98.3075005925131,0.716202914523542
0.787828271124989,87.658875145377,-10.6486689218942,-1.8095421125562E-05,-98.3075440084937,0.787812979718952
0.859439294439545,87.6570901752677,-10.6505014852728,-1.44775790521875E-05,-98.3075916508259,0.859419899728436
0.931045321211241,87.6551368764927,-10.6525068903488,-1.80949776058026E-05,-98.3076437034392,0.931022152934334
1.00264736265066,87.6530265597784,-10.6546735622263,-1.52014244617348E-05,-98.3077001049908,1.00261876431891
1.07424975760129,87.6507475268554,-10.6570134968246,-1.95419558684163E-05,-98.307760931473,1.07421605851917
1.14584768729483,87.6483115278574,-10.6595146611052,-2.38820278251995E-05,-98.3078260164048,1.14580888775317
1.21744670417529,87.6457069692585,-10.6621889740938,-1.95413980879931E-05,-98.3078958567128,1.21740727715219
1.28903939440016,87.6429455803027,-10.665024393188,-2.24347361213022E-05,-98.3079698261367,1.28900038534868
1.36063256883025,87.640014509078,-10.6680341410788,-1.80946575425321E-05,-98.308048599442,1.3605915005547
1.43221855710945,87.6369266332553,-10.6712049864535,-2.09875760600701E-05,-98.3081315011346,1.43217647504542
1.50380407719632,87.6336702459027,-10.6745489937864,-1.73711102269202E-05,-98.3082192106132,1.50376576772971
1.57538196211553,87.6302570991885,-10.6780541205128,-2.09869124383096E-05,-98.3083110968757,1.57534775405087
1.64695898386099,87.6266750585842,-10.6817328374123,-1.73711666694428E-05,-98.3084078715947,1.64692640049967
1.71852758318173,87.6229363105657,-10.6855726460135,-1.37562723042194E-05,-98.3085090348815,1.71849519297536
1.79008706185024,87.6190295497116,-10.6895851699759,-1.73704460406422E-05,-98.308614690642,1.79005590931843
1.86165173293059,87.6149649428486,-10.6937599880055,-1.23093191325635E-05,-98.3087250581238,1.86162629009655
1.93320647267165,87.6107315511565,-10.6981083721295,-7.24956825895255E-06,-98.3088402133586,1.93318459189812
2.00475764151316,87.6063407568077,-10.7026186399322,-9.41795962566055E-06,-98.308959614475,2.00474036733198
2.07629835188071,87.6017820716045,-10.7073015863566,-1.23083550022338E-05,-98.3090837755417,2.07628435700564
2.14783662124926,87.5970650226324,-10.7121474705104,-7.97303715812905E-06,-98.3092127661233,2.14782343044211
2.21936357874471,87.5921801705457,-10.7171660118542,-3.63899495428241E-06,-98.3093466163293,2.21934976140841
2.29088573040484,87.5871372323229,-10.7223472358827,6.94536721548996E-07,-98.3094850681988,2.29086914103182
2.36240282071071,87.5819260687314,-10.7277015626791,-7.50016218262093E-07,-98.3096281741825,2.36239144659364
2.43390800747054,87.5765586133209,-10.7332168119392,-2.19410076410597E-06,-98.3097759091097,2.43389970231059
2.50540712169381,87.5710216996778,-10.7389065203935,-4.35994296190648E-06,-98.3099286127651,2.50540055945022
2.57690017124116,87.5653274367633,-10.7447583076546,-6.52548653758716E-06,-98.31008604338,2.57689392185366
2.64838009772308,87.5594648555724,-10.750783433811,-8.69029559670624E-06,-98.31024849185,2.648372731531
2.71985984568822,87.553444507437,-10.7569710825234,-9.41199748389813E-06,-98.3104157594017,2.71985615793894
2.79132597115249,87.5472558354827,-10.7633322078823,-1.0133437537464E-05,-98.3105881788613,2.79132453168809
2.86278472731405,87.5409099763237,-10.7698552820015,-4.36302108315483E-06,-98.3107656722319,2.86278173893306
2.93422967067005,87.5344072682548,-10.7765400843987,1.40524894488988E-06,-98.3109480517396,2.93422299060483
3.00566608517138,87.527735305199,-10.7833993299434,7.17242017221921E-06,-98.3111356268315,3.00565428535319
3.07710084678895,87.52090567309,-10.7904212522251,1.44200189077086E-05,-98.311327577966,3.07708942774331
3.14851843506053,87.5139080498133,-10.7976164223703,7.17474045345738E-06,-98.3115254544468,3.14850592046284
3.21992752268127,87.5067525212331,-10.8049745431303,-7.90566022675791E-07,-98.3117283283608,3.21991258873695
3.29132675394387,87.499427902515,-10.8125071383505,-1.51089140342511E-06,-98.3119362647414,3.29130549879669
3.36272257170691,87.4919471252743,-10.8202009937578,-1.51089140342516E-06,-98.312149342908,3.36270702868213
3.43410657080777,87.4842965293301,-10.8280701220496,-8.7557362463901E-06,-98.3123681688674,3.43409635795037
3.50548046521119,87.4764881721184,-10.8361021543711,-8.75573624639008E-06,-98.3125918439772,3.50547096609988
3.57684435242016,87.4685220481954,-10.8442971821784,-8.75573624639019E-06,-98.3128207478615,3.57683413967711
3.64819503568893,87.460388700151,-10.8526649888917,-1.52784090843448E-05,-98.3130555179714,3.64819004682654
3.7195349010445,87.4520968282664,-10.8611966867007,-1.45588742266798E-05,-98.313295389267,3.71953123496113
3.79086093868687,87.4436361058351,-10.8699029217187,-2.10794208307037E-05,-98.3135411969866,3.79085750162502
3.8621758158775,87.4350178499888,-10.8787720235298,-2.03603281567949E-05,-98.313792090091,3.86216870926728
3.93348223030012,87.4262301710539,-10.8878164026347,-2.61613129337037E-05,-98.314049117232,3.93347738822179
4.00477657945871,87.4172841347644,-10.8970246217125,-2.4723652226452E-05,-98.3143113978436,4.00477010361158
4.07605094716849,87.4081823469576,-10.9063941013067,-3.05216190483462E-05,-98.3145794026331,4.07604174566142
4.14731773764822,87.3989111589908,-10.9159389411019,-2.83663925739481E-05,-98.3148532064615,4.14730893710267
4.218569851882,87.3894819182535,-10.9256474607267,-2.62119596116897E-05,-98.315132639879,4.2185578897827
4.2898080218461,87.379884057349,-10.9355306484144,-2.4058249626185E-05,-98.3154181239416,4.28979147424066
4.3610369910343,87.3701281933199,-10.9455776329568,-2.1186945062232E-05,-98.3157094575568,4.36101931584494
4.43225611651309,87.360214429161,-10.9557883374371,-1.83159815100447E-05,-98.3160066144026,4.43224087495865
4.50345832173489,87.3501316806485,-10.9661741813987,-1.6163697314758E-05,-98.3163098749753,4.50344205688376
4.5746525112195,87.339890755609,-10.9767241150847,-1.25767045091016E-05,-98.3166191630899,4.57464071145155
4.64582892958573,87.3294808609836,-10.9874493199395,-8.99134698198773E-06,-98.3169347573279,4.64581803477814
4.71698824753945,87.3189133910583,-10.9983381787147,-6.12430060376866E-06,-98.3172563767324,4.71697480333922
4.78813668131578,87.3081881511648,-11.0093908810294,-8.99092806881789E-06,-98.3175836052154,4.7881243632688
4.85926660413191,87.2972941311057,-11.0206187705806,-1.18562194630694E-05,-98.3179172371456,4.85925185544964
4.93037889921535,87.2862418840052,-11.0320110968,-1.54362265919884E-05,-98.3182570151401,4.93035826883971
5.00148111827448,87.2750317336238,-11.0435676952022,-1.03631625745706E-05,-98.3186031823388,5.00145762054155
5.07256373299299,87.263653124159,-11.0552994350747,-6.00724253627738E-06,-98.3189559765784,5.07253391854967
5.14363394974673,87.2521161766792,-11.067195878368,-2.20442052497682E-07,-98.3193152670902,5.14360116547302
5.21468415728443,87.2404107635291,-11.0792675524091,5.56432505711566E-06,-98.3196813302093,5.21464485199722
5.28572102362034,87.2285473243956,-11.0915037766153,1.06338887451911E-05,-98.3200538598512,5.28567885344305
5.3567490523712,87.2165236576098,-11.1039069283405,9.20415867282487E-06,-98.3204332139366,5.35670850962608
5.42775584515105,87.2043309811634,-11.1164859968289,7.7752020065976E-06,-98.3208194733308,5.42771337900131
5.49874885601126,87.1919809549287,-11.1292292246528,7.77520200659768E-06,-98.32121267492,5.49870780975013
5.56972140990367,87.1794731905572,-11.1421369263403,7.06125074851871E-06,-98.3216125442478,5.5696783378283
5.64067213708717,87.1667966049821,-11.1552205718864,6.34769871874964E-06,-98.3220195353369,5.64062349264326
5.71160750983914,87.1539623738074,-11.1684688135542,1.35517007093053E-05,-98.322433537207,5.71155498499605
5.78252603754574,87.140967620333,-11.181884698593,1.35517007093053E-05,-98.3228546687715,5.782466421559
5.85342788073597,87.1278046552414,-11.1954761741528,7.77655095938462E-06,-98.3232833128921,5.85336484662339
5.92431370902987,87.1144840806544,-11.2092323438474,8.48919413620265E-06,-98.3237189802955,5.9242484452186
5.99518316358691,87.1010058521261,-11.223153504003,9.91408255646187E-06,-98.3241620581934,5.99511911085086
6.06603466816726,87.0873673190243,-11.2372422702441,4.14216020244983E-06,-98.324612404209,6.06596861670586
6.13686759766363,87.0735596294299,-11.2515078903869,6.27778209135356E-06,-98.3250705593585,6.13680052860236
6.20767614784183,87.0595949380499,-11.2659379144558,1.22114821559466E-06,-98.3255360661997,6.20760556232514
6.27847324020454,87.0454696327371,-11.2805361698864,4.06647136800211E-06,-98.3260093224595,6.27840011873456
6.34924527851365,87.0311753727861,-11.2953112800287,6.90997959610611E-06,-98.3264904823186,6.34916608391273
6.41999725436427,87.0167243808456,-11.3102508141144,1.05419806336858E-05,-98.3269787125754,6.4199132888357
6.49073746871912,87.0021128185287,-11.3253586881324,1.34638836743823E-05,-98.3274746376709,6.49065237262049
6.56145711444913,86.9873435824369,-11.3406320573024,1.78058407089567E-05,-98.3279785475471,6.56137280387007
6.63215457038666,86.9724034013916,-11.356084737991,1.48848768692468E-05,-98.3284914262819,6.63206785481508
6.70283293606302,86.9573055247737,-11.371703173767,1.9934246011858E-05,-98.3290118548376,6.70274478227056
6.77348372821178,86.9420500551778,-11.3874871243506,1.78071346213352E-05,-98.3295400885262,6.77338881814908
6.84412141654598,86.9266347489287,-11.4034392561859,1.6389302311693E-05,-98.330076747542,6.84402318016654
6.91472920513878,86.9110511545727,-11.4195681757814,1.35555949932323E-05,-98.3306217361557,6.91462926112443
6.98532684908047,86.8953070639955,-11.4358661087656,1.14302982749993E-05,-98.3311753235358,6.98523356734542
7.05590201502637,86.8794060544404,-11.4523292387061,1.00140878257417E-05,-98.3317372722666,7.05581740853283
7.12645616078556,86.8633443357513,-11.4689617375669,1.57635099433421E-05,-98.3323080453709,7.12637424858281
7.12645647324326,86.8970403556538,-11.3500206111411,1.57635099433405E-05,-98.2470629388477,7.12637456106863
7.12645614125272,86.9305252841136,-11.2313396278713,1.57634828956209E-05,-98.1618668840376,7.12637422906869
7.12645602320222,86.9638026660376,-11.1129230369357,1.57634756477118E-05,-98.0767276750264,7.12637411102158
7.12645582161157,86.9968422234419,-10.9947969683912,1.57634880231476E-05,-97.9916411638857,7.12637390942315
7.12645609287027,87.0296739825139,-10.8769274191764,1.57634907414683E-05,-97.9066033737432,7.12637418070045
7.12645628190549,87.062297780632,-10.7593224561737,1.57634888478234E-05,-97.8216222088584,7.12637436973215
7.12645625848375,87.094698688439,-10.6419914723119,1.57634897861551E-05,-97.7366921328037,7.12637434631028
7.12645663891425,87.1268913027424,-10.5249181816642,1.57635012146913E-05,-97.6518114564607,7.12637472674305
7.12645676731236,87.1588777047212,-10.4080985360834,1.57635025001845E-05,-97.566978212859,7.126374855141
7.12645720665913,87.1906466973409,-10.2915472442813,1.57635025001845E-05,-97.4821959136765,7.12637529448776
7.12645711061268,87.2222085734025,-10.175250780807,1.5763494690478E-05,-97.3974613262639,7.12637519844329
7.1264570229241,87.2535491072475,-10.0592267305531,1.57634991869358E-05,-97.3127778098545,7.12637511075764
7.12645694611624,87.2846882180423,-9.94345126653502,1.57634952493432E-05,-97.2281414566316,7.12637503395489
7.12645743712636,87.3156068788856,-9.82794752820638,1.57635050700344E-05,-97.1435563791475,7.12637552491959
7.12645767861752,87.3463239978947,-9.71268366694975,1.5763505070036E-05,-97.0590096369,7.12637576642524
7.12645773587513,87.3768211421353,-9.59768982943963,1.57635033525957E-05,-96.9745129436302,7.12637582368363
7.12645818610641,87.4071040819343,-9.48296049703921,1.57634898517713E-05,-96.8900665510271,7.12637627389854
7.12645807323324,87.4371994312986,-9.36845740847776,1.5763482942057E-05,-96.8056588118302,7.12637616102845
7.12645854645673,87.4670761359958,-9.25422343375793,1.57634971267732E-05,-96.7213015418094,7.12637663420768
7.12645838291546,87.4967381454613,-9.14024489296568,1.57634954927465E-05,-96.6369850104824,7.12637647066006
7.12645867331499,87.5261987633587,-9.02650855200228,1.57634954927465E-05,-96.5527092874164,7.1263767610712
7.12645910537033,87.5554459475491,-8.91303438827064,1.5763495492745E-05,-96.4684823078751,7.12637719310495
7.12645939804998,87.5844785767879,-8.79981562421587,1.57634596866576E-05,-96.3842961730607,7.12637748580326
7.12645933871739,87.6133250774967,-8.6868214559061,1.57634560579045E-05,-96.3001485054598,7.1263774264687
7.12645914183221,87.6419576724065,-8.57408128073103,1.57634459839431E-05,-96.2160409251954,7.12637722957871
7.12645904682146,87.6703920757829,-8.4615887898764,1.57634421907682E-05,-96.1319828377166,7.12637713456838
7.12645883764713,87.6986132148684,-8.34934991899461,1.57634359285948E-05,-96.0479651059195,7.1263769253989
7.1264586874266,87.7266204858135,-8.23736756694595,1.57634496062995E-05,-95.9639900248162,7.12637677517393
7.12645889707482,87.7544294064223,-8.12562382425081,1.57634475148273E-05,-95.8800552027296,7.12637698481818
7.12645916287463,87.7820259190801,-8.01413194263522,1.57634395606069E-05,-95.7961598337708,7.12637725062943
7.1264595296751,87.8094285122115,-7.90287362522111,1.57634322444223E-05,-95.7123041094872,7.12637761741964
7.12645965413026,87.836632191563,-7.79185445194063,1.57634398457882E-05,-95.6284886155579,7.12637774187528
7.12645953704717,87.8636371938857,-7.68107403051535,1.57634338636431E-05,-95.5447131964557,7.12637762480097
7.12645945715604,87.890434802655,-7.57053406954505,1.57634305780435E-05,-95.4609708442551,7.12637754490616
7.12645926541953,87.9170209061463,-7.46024531451575,1.57634441949506E-05,-95.3772681927169,7.12637735317411
7.1264595963415,87.9434126770992,-7.35018234746466,1.57634540907151E-05,-95.2935969966199,7.12637768412163
7.12645939675673,87.9695940689482,-7.2403794418933,1.57634722374972E-05,-95.2099754828978,7.12637748454118
7.12645971767972,87.9955816091812,-7.1308013650587,1.57634754349384E-05,-95.1263849462966,7.12637780545425
7.12645992762201,88.0213578915598,-7.02147588476772,1.57634521689858E-05,-95.0428357483835,7.12637801538812
7.12645998321952,88.0469409297672,-6.91237415923662,1.57634510613225E-05,-94.9593170610596,7.12637807098795
7.1264598653134,88.0723299328018,-6.8034991043004,1.57634415196245E-05,-94.875831009158,7.12637795308266
7.12646019846295,88.0975222118033,-6.69486016447321,1.57634618397062E-05,-94.7923843483315,7.12637828622048
7.12646050515108,88.1225079708895,-6.58645978506225,1.57634805454183E-05,-94.708969728006,7.12637859291932
7.12646052920699,88.1472883821384,-6.47830628286753,1.57634793180218E-05,-94.6255966370602,7.12637861697509
7.12646031666354,88.1718753949528,-6.37037569163508,1.57634684738854E-05,-94.542253058643,7.12637840442401
7.12646046395063,88.196269337392,-6.26267074379626,1.57634759873142E-05,-94.4589420532428,7.12637855170609
7.1264607350984,88.220457037456,-6.15520517897404,1.57634867822095E-05,-94.375664188486,7.12637882285573
7.12646098028883,88.244439127641,-6.04797684538067,1.57634693954944E-05,-94.2924179450779,7.1263790680573
7.12646079817781,88.2682425585945,-5.94095770679747,1.57634471948747E-05,-94.2092022374491,7.12637888593701
7.12646071917657,88.2918404961494,-5.83417526491728,1.5763445622627E-05,-94.1260177331236,7.12637880692956
7.12646080743055,88.3152336311572,-5.72763786322795,1.57634376113259E-05,-94.042873466442,7.12637889518324
7.12646074372312,88.3384349123198,-5.62132420846375,1.57634376113243E-05,-93.9597610928404,7.12637883147645
7.12646119912747,88.3614445803136,-5.51523410477516,1.57634376113259E-05,-93.8766806571456,7.12637928687169
7.12646162912507,88.3842496921208,-5.40937968548689,1.5763433335187E-05,-93.793631349664,7.12637971686098
7.12646188943465,88.4068655688382,-5.30373745188082,1.57634307463635E-05,-93.7106049927749,7.12637997718375
7.12646214242195,88.4292773223205,-5.19833083039106,1.57634257149768E-05,-93.6276101247669,7.12638023018149
7.12646222670363,88.4514976799783,-5.09314750801325,1.57634240390261E-05,-93.5446471600467,7.12638031446412
7.12646204129908,88.473527633382,-4.98818528574258,1.57634109067738E-05,-93.4617148911799,7.12638012906594
7.12646227034886,88.4953677211232,-4.88343606108884,1.57634271310612E-05,-93.3788057542672,7.12638035812161
7.12646236482553,88.5169923587195,-4.77894349243335,1.57634243143734E-05,-93.2959378232076,7.12638045258806
7.12646222887316,88.5384276397462,-4.67466302903156,1.57634297193231E-05,-93.2130926408332,7.1263803166313
7.12646266387869,88.5596737742776,-4.57060254854391,1.57634518738418E-05,-93.1302782948753,7.12638075162688
7.12646288444653,88.5807309587038,-4.46675400121986,1.57634652991821E-05,-93.0474869319769,7.1263809721962
7.12646308151365,88.601584672411,-4.3631414158299,1.57634552645575E-05,-92.9647280602949,7.12638116925202
7.12646300140222,88.6222508280893,-4.25973855239896,1.57634511853195E-05,-92.8819913525426,7.12638108914321
7.12646285224176,88.6427305665139,-4.15654460345417,1.57634435894604E-05,-92.7992771420229,7.1263809399712
7.12646268169699,88.6630071792421,-4.05358654208241,1.57634368126261E-05,-92.7165956933785,7.12638076942676
7.12646301112428,88.6830966146488,-3.95083782611599,1.57634499024779E-05,-92.6339364128204,7.12638109885343
7.12646323933916,88.7029841229256,-3.84831525520062,1.57634360156753E-05,-92.5513013501824,7.12638132709178
7.12646333422387,88.7226848848266,-3.74600126281549,1.57634397860503E-05,-92.4686881196988,7.1263814219858
7.12646359812713,88.742184186394,-3.64392847861167,1.57634211148859E-05,-92.3861146370626,7.12638168586084
7.12646372894,88.7614964333923,-3.54206690738508,1.57634250118039E-05,-92.3035653128348,7.12638181666963
7.12646364849158,88.780621199659,-3.44041438082813,1.57634226153663E-05,-92.2210375525442,7.12638173622532
7.12646354721769,88.799545967607,-3.33898527475866,1.57634307861971E-05,-92.1385332144228,7.12638163494909
7.12646350333079,88.8182718713767,-3.23777893621992,1.57634343267306E-05,-92.0560527796537,7.1263815910625
7.12646374435744,88.8368235959088,-3.13676821893509,1.57634391126586E-05,-91.9735937869017,7.12638183207693
7.12646404160193,88.8551767113535,-3.03597982891102,1.57634450148627E-05,-91.891158512323,7.12638212932121
7.12646412783844,88.8733426535428,-2.93540110746672,1.57634467270536E-05,-91.8087457330682,7.12638221555335
7.12646427045391,88.8913102740733,-2.83504410996136,1.57634352237802E-05,-91.7263563560934,7.12638235816776
7.12646458334692,88.9091040767919,-2.73488262955849,1.57634697794813E-05,-91.6439886784102,7.12638267106912
7.12646488928475,88.9266989135672,-2.6349432219517,1.57634728162209E-05,-91.5616441075791,7.12638297699767
7.1264649853104,88.9441086891461,-2.53520334275584,1.57634737695355E-05,-91.4793140039623,7.12638307303194
7.12646506134587,88.961319564654,-2.43568517585064,1.5763474524295E-05,-91.397006712565,7.12638314906892
7.12646500461659,88.9783449917914,-2.33637490572329,1.57634739612038E-05,-91.3147218695751,7.12638309233795
7.12646480223788,88.9951847516496,-2.23727338515071,1.57634536227398E-05,-91.2324601088602,7.12638288994959
7.12646459347121,89.0118278715073,-2.13838267459457,1.57634515505202E-05,-91.1502125181615,7.12638268117252
7.12646498623108,89.0282859219576,-2.03970748395607,1.57634554480756E-05,-91.0679953779737,7.12638307391268
7.1264652954784,89.0445444731295,-1.94125572431209,1.57634554480756E-05,-90.9858021695016,7.12638338314453
7.12646537234585,89.0606196843276,-1.84300168853527,1.57634562108427E-05,-90.903623344923,7.12638346000736
7.12646530471085,89.0765098593931,-1.74495513571298,1.57634562108411E-05,-90.8214669671663,7.12638339237777
7.12646570727371,89.0922167521997,-1.64710587934563,1.57634966587099E-05,-90.7393246036065,7.12638379494005
7.12646602726481,89.1077248316348,-1.54947787619647,1.57634966587115E-05,-90.6572046798924,7.12638411492475
7.12646634006792,89.1230366485862,-1.45206131419825,1.57634652288219E-05,-90.5750999348449,7.12638442774386
7.12646645662315,89.1381631372591,-1.35485212488912,1.57634652288203E-05,-90.4930172342086,7.12638454430026
7.12646633673103,89.1531066967104,-1.2578394927948,1.57634652288203E-05,-90.4109481615656,7.12638442441173
7.12646668104838,89.1678655952626,-1.16103517875196,1.57634652288203E-05,-90.328902746075,7.12638476870154
7.12646681820775,89.1824408175812,-1.06442794075974,1.57634790082476E-05,-90.2468707304017,7.12638490585671
7.12646688537025,89.1968192011328,-0.968032963872851,1.57634790082508E-05,-90.1648541370664,7.12638497302056
7.12646673259824,89.2110137514228,-0.871843195311916,1.57634790082492E-05,-90.0828589187955,7.12638482025618
7.12646657420603,89.2250125766573,-0.775864325477234,1.5763479008246E-05,-90.0008788741953,7.12638466186556
7.05593166572729,89.2410138952759,-0.759725400433089,1.57634790082459E-05,-90.0007412677697,7.05584834266043
6.98536989195534,89.2568503014012,-0.743755616758471,8.67355387315432E-06,-90.0006077239458,6.98528515833379
6.91479012892198,89.2725294881535,-0.727947190555949,8.67355387315432E-06,-90.0004784844956,6.91470327784401
6.8441861651336,89.2880543435395,-0.712297015771776,8.67355387315427E-06,-90.0003531650974,6.84409648978411
